0.0	1.00517082917
1.002	2.28732067932
2.02	1.47552848723
3.15	1.3809699115
4.321	1.17395555556
5.33	1.15082656095
6.409	0.951799814643
7.42	1.12481107814
8.55	1.20283893805
9.56	1.29974653465
10.57	1.39149306931
11.73	1.22952413793
12.731	1.50970629371
13.76	1.27705344995
14.81	1.4129447619
15.941	1.58938992042
16.95	1.52492368682
17.98	1.24860582524
19.1	1.49268275246
20.21	1.44125405405
21.279	1.23131898971
22.281	0.936566866267
23.29	0.890568880079
24.322	0.418209302326
25.339	0.150654867257
26.359	0.513160784314
27.57	0.26562510322
28.59	0.506909803922
29.859	0.25009929078
30.889	0.201374757282
31.909	0.431058823529
33.009	0.452225454545
34.029	0.418447058824
35.049	0.279309803922
36.209	0.282986206897
37.229	0.3648
38.279	0.201767619048
39.309	0.27625631068
40.509	0.17526
41.539	0.425009708738
42.579	0.428515384615
43.589	0.397734653465
44.599	0.735192079208
45.77	0.450199829206
46.779	0.498933597621
47.799	0.363647058824
48.809	0.52476039604
49.829	0.458078431373
50.839	0.520110891089
51.869	0.435153398058
52.879	0.314059405941
53.899	0.472094117647
54.9	0.675516483516
55.92	0.626603921569
56.94	0.461639215686
57.979	0.389728585178
58.989	0.314130693069
59.998	0.629597621407
61.009	0.558544015826
62.029	0.584054901961
63.049	0.568658823529
64.059	0.453211881188
65.069	0.400443564356
66.128	0.460902738432
67.149	0.450193927522
68.179	0.274873786408
69.588	0.186413058907
70.618	0.204248543689
71.619	0.352031968032
72.649	0.764217475728
73.77	0.731760927743
74.78	0.94175049505
75.789	0.885851337958
76.799	0.713124752475
77.809	0.474851485149
78.828	0.415835132483
81.089	0.101647058824
82.329	0.586109677419
83.339	0.882788118812
84.349	0.655786138614
85.369	0.624188235294
86.378	0.26924876115
87.598	0.57908852459
88.609	0.655564787339
89.615	0.693097415507
90.619	0.860541832669
91.679	0.736550943396
92.688	0.875996035679
93.698	0.762122772277
94.699	0.943320679321
95.708	0.825046580773
96.729	1.21000587659
97.808	0.898313253012
98.818	1.04719207921
99.828	0.962716831683
100.889	0.65921206409
102.018	0.806667847653
103.029	0.955378832839
104.039	0.702835643564
105.048	0.848800792864
106.198	0.61131826087
107.199	0.722821178821
108.228	0.66347133139
109.368	0.652273684211
110.388	0.769803921569
111.398	0.815152475248
112.418	0.655301275761
113.588	0.866782905983
114.589	1.09021378621
115.719	0.952219469027
116.728	1.23401387512
117.738	0.788459405941
118.748	0.856015841584
119.978	0.864845528455
120.988	1.15834455446
122.208	0.769626229508
123.218	0.986407920792
124.228	1.21935049505
125.428	0.570393333333
126.453	1.06375804878
127.458	0.792214925373
128.588	0.856757522124
129.598	1.08625742574
130.608	0.860792079208
131.708	0.738218181818
132.728	0.845984313725
133.738	0.622637623762
134.748	1.08717623762
135.749	0.783112887113
136.968	0.83560295324
137.987	1.09863788027
138.988	0.710601398601
139.998	0.916451485149
141.008	0.628095049505
142.138	0.957734513274
143.148	1.0327049505
144.318	0.758372649573
145.348	0.68399223301
146.38	0.364054263566
147.388	0.67726984127
148.398	0.525148514851
149.518	0.459585714286
150.538	0.56657254902
151.557	0.3436781158
152.587	0.236594752187
153.687	0.297687272727
154.708	0.723063663075
155.808	0.582378181818
156.819	0.72181206726
157.848	0.684944606414
158.867	0.370394504416
159.888	0.341576470588
161.059	0.433598633646
162.118	0.561994334278
163.178	0.631245283019
164.259	0.653550416281
165.26	0.871112887113
166.47	0.614697520661
167.479	0.57485827552
168.489	0.720895049505
169.509	0.970815686275
170.519	1.24902970297
171.578	0.880664778093
172.679	1.14540962761
173.699	0.97537254902
174.709	1.17722772277
175.719	1.01833663366
176.72	1.01918881119
177.739	0.799733071639
178.758	1.17936015702
179.769	0.78090603363
180.779	1.24344554455
181.988	0.812486352357
183.068	0.596214814815
184.069	0.404523476523
185.07	0.753462537463
186.088	0.927850687623
187.159	0.899675070028
188.168	1.05125867195
189.36	1.16555033557
190.368	1.21730952381
191.55	0.888575296108
192.579	1.13879883382
193.668	1.01366391185
194.728	0.834498113208
195.748	0.816901960784
196.938	0.578527731092
197.958	0.514525490196
199.008	0.343954285714
200.009	1.02204195804
201.238	1.04839707079
202.438	1.11885333333
203.449	1.34994263106
204.499	0.912617142857
205.508	1.32236273538
206.628	0.893735714286
207.63	1.23588822355
208.643	0.628777887463
209.659	1.1622992126
210.668	0.806953419227
211.688	0.783576470588
