0.0	1.64635247525
1.001	1.95070529471
2.06	0.24423796034
3.061	0.273326673327
4.13	0.225579045837
5.39	0.38540952381
6.412	0.485338551859
7.431	0.727174852652
8.591	1.04056551724
9.6	1.22398414272
10.601	1.05024575425
11.61	1.21971060456
12.82	0.868191735537
13.83	1.34326336634
14.839	1.27517938553
15.84	1.3436963037
16.841	0.9598001998
17.842	1.30197802198
19.091	0.999538831065
20.291	1.24544666667
21.292	1.23438161838
22.293	1.33133266733
23.3	1.33901092354
24.48	1.05797966102
25.482	1.35465868263
26.68	1.1252754591
27.82	1.16423157895
28.821	1.01403396603
29.97	1.10053263708
30.979	1.02194648167
32.039	0.858973584906
33.04	1.02365634366
34.239	1.31789157631
35.251	1.28622924901
36.44	1.13233305299
37.461	1.34627228208
38.481	1.48197647059
39.86	0.902543872371
40.959	1.41830027298
42.14	1.21428619814
43.16	1.23423529412
44.219	1.21719357885
45.46	1.11529411765
46.59	1.05718230088
47.61	1.11117647059
48.75	1.09598596491
49.84	0.771229357798
50.841	0.850845154845
51.919	0.970782931354
52.97	1.28052521408
54.12	1.22306782609
55.129	0.95157185332
56.166	0.542279652845
57.25	1.19795571956
58.251	1.37034965035
59.26	1.21548463826
60.261	1.31542857143
61.46	1.02185154295
62.6	1.44544561404
63.601	1.86565434565
64.61	0.897609514371
65.63	1.16110588235
66.631	0.943544455544
67.709	0.884
68.719	0.698851485149
69.72	0.787524475524
70.74	0.924941176471
71.741	0.85217982018
72.75	1.06268384539
73.759	1.07395837463
74.769	1.09078019802
75.829	1.27216619452
76.83	1.33312287712
77.839	0.741098116947
78.909	0.839342056075
80.01	0.949783832879
81.019	0.822120911794
82.029	0.779097029703
83.039	0.80179009901
84.041	0.816974051896
85.049	0.597507936508
86.05	0.946053946054
87.059	0.768689791873
88.069	0.559904950495
89.129	0.681758490566
90.229	1.02464727273
91.37	1.01737423313
92.379	1.10026560951
93.38	0.995084915085
94.39	0.943033663366
95.399	0.905260654113
96.428	0.939024295432
97.45	0.83715851272
98.459	1.26557936508
99.469	0.920871287129
100.479	1.10396039604
101.539	0.701713207547
102.579	1.14584615385
103.589	1.38905054509
104.78	0.851727959698
105.839	0.85474598678
106.849	0.922566336634
107.939	0.915302752294
109.069	0.882945132743
110.079	1.02683564356
111.089	1.0609029703
112.099	1.04985346535
113.339	0.699270967742
114.34	0.999080919081
115.349	1.23318136769
116.558	1.1191993383
117.579	1.40792164545
118.739	1.31075862069
119.75	1.29554896142
120.759	1.1390604559
121.799	0.774015384615
122.809	1.06221782178
123.81	1.09385814186
125.059	0.883817453963
126.167	1.17997111913
127.179	1.14426086957
128.18	1.06203396603
129.189	1.08198216056
130.2	0.971608308605
131.369	1.0742994012
132.519	1.06877913043
133.52	0.915948051948
134.539	0.949338567223
135.54	0.91836963037
136.549	0.854105054509
137.569	0.838188235294
138.648	0.844137164041
139.739	0.892604949588
140.749	1.10345346535
141.949	0.6919
142.969	0.920870588235
144.088	0.685340482574
145.209	0.907182872435
146.44	1.0
147.64	0.868573333333
148.659	1.11153680079
149.679	0.726180392157
150.829	0.872730434783
151.889	0.837230188679
152.89	0.885914085914
153.899	1.01634093162
154.909	0.846431683168
155.959	0.908396190476
156.988	0.842347910593
158.069	0.900055504163
159.189	0.933011617516
160.199	1.27211881188
161.209	0.86163960396
162.219	0.90003960396
163.228	1.04243409316
164.349	0.957357142857
165.429	0.924740740741
166.438	1.30359563925
167.449	0.734860534125
168.459	1.1099009901
169.609	0.973669565217
170.618	0.734612487611
171.629	0.837396636993
172.719	0.991919266055
173.789	0.989151401869
174.868	0.900619091752
175.869	1.24180619381
177.098	0.940042310822
178.099	0.897470529471
179.118	0.714810598626
180.288	0.51945982906
181.308	0.586854901961
182.322	0.607069033531
183.338	0.364354330709
184.358	0.422352941176
185.368	0.368411881188
186.428	0.102309433962
187.439	0.474286844708
