0.0	2.23034565435
1.001	3.57965234765
2.019	3.54137524558
3.027	3.72215873016
4.029	4.73382834331
5.098	4.69732460243
6.099	4.70575824176
7.1	5.10660539461
8.101	4.37504895105
9.102	5.03375024975
10.108	3.67516500994
11.109	4.62922677323
12.11	4.65109290709
13.129	4.51969381747
14.13	4.79322277722
15.149	4.17601570167
16.15	4.65106893107
17.151	5.00097502498
18.153	3.90827944112
19.156	4.01987637089
20.158	5.07241516966
21.159	4.49163636364
22.16	5.26334465534
23.161	4.37137262737
24.162	5.51480519481
25.163	4.45883716284
26.166	5.36196211366
27.169	3.74071385842
28.181	5.54137549407
29.183	4.93496207585
30.184	5.47107292707
31.188	5.04503585657
32.227	4.68548989413
33.228	5.06654945055
34.23	5.01141716567
35.231	5.19774625375
36.232	4.50256943057
37.233	4.47616383616
38.236	4.79457627119
39.238	5.13156087824
40.239	5.15855344655
41.241	5.34546906188
42.242	4.38502297702
43.248	4.53825049702
44.249	4.94628571429
45.25	3.96684915085
46.252	4.62460678643
47.258	4.79567395626
48.259	5.25241158841
49.261	5.42645908184
50.262	5.43827372627
51.263	4.4807032967
52.264	4.61829370629
53.269	3.91387064677
54.278	4.21740336967
55.279	4.77135664336
56.298	4.30488714426
57.299	4.91348651349
58.3	4.92895904096
59.301	5.19774625375
60.347	4.40302868069
61.348	5.16494705295
62.349	3.01113286713
63.35	5.07108891109
64.351	5.07748251748
65.378	4.47383057449
66.379	5.11028171828
67.38	4.37776623377
68.381	4.78682917083
69.389	5.02050793651
70.438	3.45148522402
71.449	3.63085262117
72.459	5.46566336634
73.461	4.66190818363
74.462	5.05561638362
75.497	3.84711111111
76.498	4.85882117882
77.499	4.97269130869
78.5	4.4214985015
79.501	4.4214985015
80.508	4.50834558093
81.509	5.15401398601
82.578	4.09330589336
83.58	5.43827372627
84.581	4.52443556444
85.582	3.45938861139
86.588	4.53005964215
87.67	4.57008502773
88.671	5.25241158841
89.672	5.01642357642
90.678	5.04136779324
91.679	4.53536863137
92.689	5.05390891089
93.699	4.74417425743
94.7	5.06654945055
95.701	4.5463016983
96.708	4.65596027805
97.718	4.81554851485
98.738	3.49596862745
99.862	3.53844839858
100.918	5.45988636364
101.919	5.20867932068
102.92	4.23563636364
103.927	4.79091161867
104.928	4.89162037962
105.929	4.78682917083
106.93	4.72762437562
107.977	3.87618720153
108.978	4.86975424575
109.979	4.53082917083
110.98	4.21830969031
111.982	4.86489421158
112.983	4.7430969031
113.988	4.50190646766
114.997	4.65760158573
115.999	3.66798403194
117.002	5.84205782652
118.003	4.59003396603
119.005	4.76659481038
120.007	4.38885429142
121.029	4.76969080235
122.037	5.03587301587
123.038	4.91348651349
124.047	4.68379781962
125.048	5.56947052947
126.049	4.8086953047
127.051	5.49837924152
128.053	4.98957285429
129.217	4.55840549828
130.268	3.96124833492
131.297	5.5180563654
132.299	5.11610379242
133.301	4.71651896208
134.304	4.81639880359
135.305	4.95353446553
136.307	4.47991217565
137.308	4.43243156843
138.318	4.62498217822
139.332	5.00159368836
140.347	4.21388768473
141.348	3.32834365634
142.357	4.22374628345
143.358	5.47107292707
144.359	5.07108891109
145.437	4.44491280148
146.447	5.23811485149
147.457	4.49495445545
148.459	5.46013986014
149.46	4.76496303696
150.461	5.04468331668
151.478	4.48553785644
152.488	5.03223762376
153.498	4.86336633663
154.499	4.78228971029
155.538	4.52749181906
