0.0	2.92859724951
1.001	3.01113286713
2.02	2.82906378803
3.021	2.84713686314
4.022	3.13779020979
5.024	2.89890618762
6.03	2.82210735586
7.031	2.73780619381
8.032	2.56287712288
9.04	2.80565079365
10.041	2.71594005994
11.121	2.95300740741
12.13	3.06952626363
13.131	2.89086913087
14.14	2.98725867195
15.141	2.77060539461
16.142	3.02206593407
17.149	2.88451241311
18.15	2.62847552448
19.151	2.81433766234
20.17	3.00090284593
21.172	3.00359281437
22.18	3.03365079365
23.19	2.91928712871
24.2	2.46419009901
25.209	1.84838850347
26.21	2.07728271728
27.211	1.85222777223
28.22	2.55340336967
29.33	2.75488288288
30.34	3.07732277228
31.341	2.91273526474
32.35	2.83540931615
33.361	2.6133016815
34.38	2.72166437684
35.399	2.53908537782
36.45	2.63879733587
37.459	2.60313181368
38.469	1.41314059406
39.479	1.47364752475
40.489	1.2505980198
41.491	1.9222994012
42.499	1.18793650794
43.509	1.28944158416
44.51	1.02770829171
45.519	0.969831516353
46.52	1.67275924076
47.521	2.09275524476
48.529	2.59485714286
49.539	2.12828514851
50.54	1.68823176823
51.549	2.45128245788
52.559	2.27998415842
53.56	2.30048351648
54.57	2.22580594059
55.579	2.04996630327
56.599	1.71043137255
57.6	1.86955444555
58.619	1.42213150147
59.62	2.31781018981
60.629	2.28450793651
61.63	2.07088911089
62.639	2.27774033697
63.649	1.96575049505
64.659	1.64068118812
65.669	2.50303366337
66.68	2.08288031652
67.689	2.05446977205
68.7	2.27323442136
69.709	1.94600594648
70.828	1.78405004468
71.829	2.28501098901
72.831	1.95952894212
73.839	2.28457936508
74.859	2.39265882353
75.86	2.27861738262
76.869	2.34732210109
77.879	2.19963564356
78.881	2.15835364635
79.889	2.44736507937
80.899	2.45335445545
81.901	2.70869461078
82.909	2.38222222222
83.929	2.17179607843
85.02	2.26117690192
86.021	2.47087312687
87.029	2.21070109235
88.039	2.00909306931
89.049	2.61139009901
90.05	2.35514885115
91.058	2.38222222222
92.059	2.25675124875
93.069	2.56804752475
94.07	2.56287712288
95.071	2.37701498501
96.079	2.41479365079
97.099	2.5536
98.1	2.15835364635
99.109	1.9676987116
100.119	1.52782574257
101.128	1.07379187314
102.138	1.06639207921
103.139	1.26823576424
104.148	1.25183746283
105.158	1.44114059406
106.168	1.38696237624
107.178	1.35894653465
108.179	1.77115684316
109.189	1.56483168317
110.199	1.75537425743
111.208	1.57722893954
112.209	2.05541658342
113.218	1.8158493558
114.258	1.46707692308
115.26	1.55094610778
116.268	1.30285714286
117.288	0.605301960784
118.298	0.390083168317
119.323	0.469791219512
120.328	0.773158208955
121.602	1.93030616302
122.612	1.4303049505
123.632	1.19541960784
124.642	0.877687128713
125.652	0.92102970297
126.662	1.05105742574
127.663	0.966649350649
128.682	1.09547399411
129.692	0.715152475248
130.712	0.772517647059
131.722	0.903857425743
132.732	1.44114059406
133.733	1.4805034965
134.742	1.48595441031
135.781	1.19462560154
136.782	1.5524955045
137.783	1.49783016983
138.792	1.32776214073
139.802	1.66868910891
140.822	1.50657254902
141.832	1.69036039604
142.833	1.55703496503
143.842	1.97404162537
144.843	1.52423576424
145.862	1.38545240432
146.872	0.893021782178
147.882	1.56033267327
148.883	1.38210589411
149.892	1.57272547076
150.901	1.37749058474
151.902	1.32744055944
152.918	1.48648818898
153.932	1.24566469428
154.942	1.35445544554
155.943	1.33383416583
156.951	1.38336507937
157.961	1.61451089109
158.963	1.2933493014
159.972	1.69203567889
160.981	1.37114767096
161.991	1.56033267327
162.992	1.01038161838
164.021	0.776396501458
165.031	0.400918811881
166.041	0.335904950495
167.061	0.257505882353
168.131	0.255700934579
169.151	0.246776470588
170.181	0.20187961165
171.241	0.154867924528
172.261	0.160941176471
173.281	0.261960784314
174.291	0.682645544554
175.311	0.997835294118
176.321	0.747659405941
177.341	0.643764705882
178.381	0.414769230769
179.411	0.541887378641
180.421	0.487603960396
181.431	0.379247524752
182.441	0.281726732673
183.471	0.244380582524
184.472	0.229594405594
185.481	0.271159563925
186.491	0.346740594059
187.511	0.369254901961
188.541	0.446260194175
189.581	0.431446153846
190.591	0.455097029703
191.621	0.467510679612
192.641	0.354070588235
193.651	0.368411881188
194.747	0.323678832117
195.781	0.29635589942
196.811	0.329382524272
197.851	0.2736
198.861	0.184205940594
199.901	0.220984615385
200.94	0.242263715111
201.941	0.28425974026
202.981	0.336738461538
204.021	0.2736
205.07	0.271252621544
206.1	0.286881553398
207.12	0.219043137255
208.14	0.214588235294
209.15	0.162534653465
210.201	0.177019980971
211.25	0.146059103908
212.32	0.102280373832
213.37	0.125074285714
214.44	0.102280373832
215.48	0.105230769231
216.53	0.166765714286
217.54	0.140863366337
218.56	0.107419607843
219.65	0.110326605505
220.69	0.147323076923
221.79	0.119389090909
222.818	0.127750972763
223.848	0.286881553398
225.119	0.215263571991
226.139	0.482823529412
227.148	0.694168483647
228.158	0.867710604559
229.168	0.926445986125
230.178	1.01855049505
231.188	0.877687128713
232.199	0.692795252226
233.208	0.622747274529
234.228	0.569216879293
235.238	0.67180990099
236.256	0.860039292731
237.268	0.902071146245
238.288	0.890541176471
239.308	0.654494117647
240.309	0.710649350649
241.318	0.846017839445
242.338	1.16323137255
243.348	1.06189306931
244.358	1.26143366337
245.368	1.48448316832
246.378	0.866851485149
247.379	0.846385614386
248.388	1.48595441031
249.389	1.23543656344
250.398	0.98067789891
251.418	1.54503529412
252.448	0.722516504854
253.468	0.819890196078
254.488	0.600847058824
255.517	0.393516034985
256.547	0.329382524272
257.607	0.278762264151
258.658	0.135497142857
259.727	0.153564078578
260.777	0.166765714286
261.78	0.801052841476
262.781	2.70046753247
263.782	2.60660939061
264.783	2.20208591409
265.841	1.88691115312
266.851	2.29943310208
267.861	2.31479088206
268.87	1.52933994054
269.871	1.43677122877
270.88	1.87642418236
271.881	0.911984015984
272.89	0.997867195243
273.9	1.49531881188
274.911	1.22771117705
275.912	1.90235364635
276.92	1.94793650794
277.921	2.19115284715
279.011	2.4640587156
280.021	2.71159563925
281.022	2.57381018981
282.031	2.17377998018
283.04	2.29309018831
284.041	2.51460539461
285.052	2.45335445545
286.054	1.94867864271
287.06	2.15398807157
288.061	1.83036163836
289.07	2.28224380575
290.08	2.74141782178
291.091	1.70400791296
292.1	1.92428939544
293.101	2.5474045954
294.11	2.17380376611
295.111	2.51914485514
296.2	2.33567676768
297.201	2.32874325674
298.21	2.32562933598
299.231	2.51267384917
300.331	0.447709090909
301.34	3.0414826561
302.39	2.1973129771
303.391	2.63486913087
304.401	2.59421782178
305.41	2.11079365079
306.411	2.61754245754
307.42	2.91767690783
308.421	2.85806993007
309.422	2.72687312687
310.43	2.71879365079
311.431	2.71594005994
312.432	2.32234965035
313.44	2.29085714286
314.451	2.18030464886
315.452	2.69407392607
316.46	2.38857142857
317.461	1.68823176823
318.52	1.98847214353
319.56	2.75089230769
320.562	2.92713772455
321.57	2.44736507937
322.571	2.22395204795
323.579	2.75136507937
324.58	2.77060539461
325.595	2.15645320197
326.61	1.56790541872
327.65	2.60356923077
328.652	1.81307784431
329.732	2.23354074074
330.842	2.29148828829
331.89	2.91786259542
332.891	3.14872327672
333.9	2.48832507433
334.91	2.42565079365
335.911	1.95062537463
336.912	2.12101498501
337.92	1.64393650794
338.929	2.26689395441
339.931	2.0579001996
340.932	2.61754245754
341.95	2.54157956778
342.96	2.78925940594
343.961	2.89726273726
344.97	2.51001783944
345.971	2.73780619381
346.979	2.65365079365
348.03	2.14938915319
349.031	2.66766833167
350.032	2.59567632368
351.039	2.48239920556
352.04	2.37701498501
353.041	2.37247552448
354.049	1.67650793651
355.05	1.56342857143
356.059	1.12168087215
357.729	0.308004790419
358.73	0.863712287712
359.739	1.32325867195
360.75	0.968871287129
365.261	0.118877410774
366.264	0.556474576271
367.271	1.90910029791
368.291	0.791309803922
369.292	1.76022377622
370.301	1.24099108028
371.311	1.20275643564
372.312	1.3229010989
373.321	0.948138751239
374.331	1.20275643564
375.782	0.354492074431
376.841	0.165348441926
