0.0	1.05148235294
1.012	3.02191304348
2.019	1.81494339623
3.024	1.91209561753
4.031	1.98247467726
5.043	2.03307509881
6.044	1.69916483516
7.051	2.06490566038
8.063	1.63743873518
9.076	1.8366041461
10.087	1.68236597428
11.107	2.08596078431
12.108	2.33967632368
13.115	0.928285998014
14.128	1.54490819348
15.132	1.47607968127
16.135	1.42937587238
17.139	1.16634262948
18.147	1.22050793651
19.148	1.68369230769
20.219	0.872814192344
21.232	0.35651727542
22.239	0.967245283019
23.244	1.4592
24.252	1.15536507937
25.263	1.353115727
26.271	1.12279365079
27.275	1.77676494024
28.276	2.27861738262
29.283	1.95622641509
30.288	1.61617512438
31.296	1.73714285714
32.307	1.01121266073
33.308	1.34476723277
34.427	1.16789991063
35.436	1.63780376611
36.44	1.3625498008
37.447	0.993493545184
38.459	1.23282213439
39.479	1.53876078431
40.492	1.64214017769
41.499	1.40647467726
42.511	1.6113201581
43.539	1.51614007782
44.544	1.6552119403
45.551	0.619471698113
46.571	0.622305882353
47.583	0.772300395257
48.596	1.18839091807
49.603	1.3041509434
50.604	1.19624375624
51.615	1.49383976261
52.624	1.30606937562
53.627	1.80035892323
54.635	1.39422222222
55.648	1.42606910168
56.768	1.33297142857
57.78	1.57887747036
58.827	1.59314613181
59.831	1.74406374502
60.899	1.42995313964
61.912	1.8041934847
62.92	1.61136507937
63.932	1.91411857708
64.944	1.66988142292
65.963	1.78283022571
66.971	1.74165079365
67.983	2.17366007905
68.984	1.97249150849
69.996	1.89698023715
71.003	2.29313207547
72.007	1.84669322709
73.135	1.79892198582
74.147	2.05470355731
75.148	1.7756963037
76.159	2.05673590504
77.167	1.81765079365
78.247	1.90927407407
79.251	2.44168924303
80.259	1.93707936508
81.272	2.17584995064
82.279	2.42354716981
83.283	1.07291633466
84.284	2.20847952048
85.292	1.41591269841
86.303	1.4830148368
87.311	2.25196031746
88.327	2.16957480315
89.328	2.42714085914
90.335	2.21070109235
91.355	2.20398431373
92.368	2.58204935834
93.384	1.96491338583
94.387	2.07767896311
95.388	2.13194805195
96.4	1.74558102767
97.419	2.03696957802
98.427	2.00588095238
99.439	2.21059288538
100.451	2.2277312253
101.459	2.00222222222
102.472	2.0895715696
103.484	2.30343083004
104.491	2.00421052632
105.503	2.23222134387
106.591	2.21711764706
107.604	1.69615794669
108.624	0.890541176471
109.636	0.129517786561
110.655	0.960565260059
111.663	0.553714285714
112.675	0.627225296443
113.695	0.675952941176
114.715	0.461364705882
115.735	0.447019607843
116.759	0.2324765625
117.807	0.26106870229
118.827	0.504282352941
119.828	0.317058941059
120.879	0.343627021884
121.888	0.173542120912
122.912	0.21375
123.919	0.685632571996
125.103	0.400486486486
126.123	0.901270588235
127.124	1.12610589411
128.135	1.15826706231
129.143	1.06850793651
130.144	1.39943256743
131.172	1.31386770428
132.295	0.925805877115
133.303	1.31371428571
134.315	0.945328063241
135.327	1.16793675889
136.347	1.19096470588
137.348	1.18531068931
138.359	1.353115727
139.36	1.10877922078
140.367	1.10852830189
141.38	1.18839091807
142.392	1.05347035573
143.399	1.33675471698
144.412	1.49236363636
145.431	1.30399214917
146.443	1.34096442688
147.451	1.17707936508
148.464	1.16678381046
149.471	0.695547169811
150.475	0.414215139442
151.495	0.354070588235
152.595	0.10944
153.603	0.456
154.607	0.839330677291
155.608	0.983976023976
156.735	0.877991126886
157.755	1.14804705882
158.76	1.21962985075
159.779	1.14289303238
160.78	0.874645354645
161.788	0.857714285714
162.791	0.982013958126
163.792	0.890117882118
164.799	1.26067924528
165.812	1.31803356367
166.816	1.09456573705
167.823	1.27154716981
168.831	0.930063492063
169.832	0.565802197802
170.843	0.73609495549
171.855	0.962466403162
172.984	0.11619858156
173.987	1.8269670987
174.988	1.24636963037
175.996	1.00971428571
177.007	0.870488625124
178.027	0.912
179.035	0.662285714286
180.04	0.348812749004
181.079	0.147464870067
182.1	0.379984313725
183.111	0.920118694362
184.119	1.00971428571
185.323	0.590830564784
186.383	0.458566037736
187.403	0.193129411765
188.516	0.137784172662
189.597	0.121487511563
190.661	0.113142857143
191.761	0.149236363636
192.94	0.139236641221
194.08	0.1344
195.1	0.150211764706
196.139	0.210664100096
197.299	0.320993103448
198.379	0.141866666667
199.42	0.168207492795
200.568	0.152529616725
201.619	0.135368220742
202.639	0.160941176471
203.743	0.107449275362
204.767	0.1895625
205.832	0.182264788732
206.888	0.204242424242
207.923	0.166709178744
208.967	0.185931034483
210.222	0.230680478088
211.225	0.612849451645
212.386	0.204347975883
213.389	0.215034895314
214.425	0.239413127413
215.629	0.188093023256
217.565	0.110611570248
218.689	0.134320284698
219.709	0.190305882353
220.75	0.228123076923
221.877	0.191375332742
222.909	0.198542635659
223.949	0.622153846154
224.953	0.161115537849
225.974	0.21124387855
227.013	0.217963426372
228.029	0.212283464567
229.034	0.214606965174
230.894	0.219492473118
231.914	0.179733333333
232.958	0.206590038314
233.959	0.204691308691
234.978	0.201075564279
235.995	0.212074729597
236.998	0.204283150548
238.078	0.369451851852
239.114	0.478826254826
240.163	0.205605338418
241.198	0.20838647343
242.514	0.392170212766
243.574	0.152603773585
244.594	0.190305882353
245.595	0.237010989011
246.694	0.176626023658
247.798	0.205130434783
248.974	0.183401360544
251.663	0.25265600595
252.798	0.142519823789
253.914	0.154609318996
254.934	0.169160784314
255.938	0.161115537849
258.237	0.144020878643
259.287	0.433554285714
260.347	0.107683018868
261.367	0.231968627451
262.391	0.464
263.526	0.114015859031
264.55	0.11584375
265.73	0.109760814249
266.75	0.158588235294
267.89	0.122975438596
269.367	0.239902505078
270.411	0.154942528736
271.591	0.137084745763
272.711	0.144428571429
273.792	0.139663274746
274.812	0.137443137255
276.011	0.134912427023
277.155	0.103692307692
278.335	0.137317487267
279.556	0.556878688525
280.675	0.125283288651
281.679	0.150374501992
282.759	0.159762962963
283.779	0.137443137255
284.863	0.159173431734
286.903	0.189552941176
287.963	0.101735849057
289.008	0.185753110048
290.187	0.155494486853
291.247	0.152603773585
292.268	0.158432908913
293.291	0.158123167155
294.347	0.153181818182
295.367	0.158588235294
296.427	0.345901886792
297.467	0.414769230769
298.471	0.150374501992
299.551	0.149777777778
300.592	0.155389048991
301.651	0.162931067044
302.731	0.437925925926
303.791	0.132256603774
304.816	0.157814634146
305.851	0.156289855072
306.895	0.154942528736
307.955	0.162777358491
309.036	0.149639222942
310.075	0.155688161694
311.115	0.155538461538
312.403	0.276298136646
313.439	0.437189189189
314.443	0.161115537849
315.499	0.153181818182
316.663	0.138969072165
317.72	0.173441816462
318.86	0.132435087719
320.164	0.238650306748
321.209	0.113515789474
322.288	0.499235621521
323.449	0.138776916451
324.689	0.200025806452
325.749	0.415547169811
326.81	0.11180395853
327.834	0.1895625
328.973	0.132551360843
330.053	0.149777777778
331.089	0.176957528958
332.309	0.132590163934
333.333	0.1685
334.437	0.118289855072
335.438	0.118505494505
336.457	0.158743866536
337.601	0.141398601399
338.605	0.107410358566
339.657	0.164015209125
