0.0	3.0226013986
1.059	2.23176581681
2.06	1.59173626374
3.139	1.24253568119
4.141	2.66861938062
5.15	2.29955203171
6.151	2.22866733267
7.152	3.37106093906
8.21	3.38216257089
9.229	3.24778802748
10.23	3.24812787213
11.233	3.14280358923
12.234	4.40786413586
13.239	3.23062288557
14.24	3.15017782218
15.289	3.38396186845
16.3	4.21825519288
17.31	3.38382574257
18.35	3.33895384615
19.37	4.17021960784
20.371	3.36593006993
21.373	3.25342914172
22.389	3.30770866142
23.399	3.61839207921
24.579	3.32594576271
25.649	3.82692336449
26.988	1.54870799104
27.989	2.79561238761
29.019	2.78368932039
30.198	3.09969126378
31.209	3.80462116716
32.21	2.76267732268
33.308	3.15016955333
34.314	3.80644135189
35.315	2.7672967033
36.349	3.18066537718
37.35	4.5174025974
38.359	2.94541269841
39.371	3.68713043478
40.389	2.89233005894
41.399	3.67688712871
42.4	4.15006593407
43.469	3.56320599251
44.548	3.37354587581
45.728	3.52166101695
46.729	4.24632167832
47.73	3.181002997
48.909	2.61447328244
49.911	3.2617245509
51.038	3.50822360248
52.039	4.16037562438
53.05	2.61577843719
54.059	2.33287611497
55.06	3.595996004
56.069	3.63252329039
57.318	2.41490472378
58.319	2.2725034965
59.388	3.05226566885
60.389	3.63881718282
61.39	3.82328071928
62.391	3.07761838162
63.498	3.22284372177
64.668	3.38447179487
65.679	3.44357665678
66.788	3.88007935077
67.8	4.27800790514
68.802	4.35549250749
69.869	3.41151640112
70.878	3.34695738355
72.029	3.53744569939
73.03	3.91257542458
74.031	3.23076923077
75.069	3.27730250482
76.228	3.5580672994
77.23	4.62724151697
78.238	3.13561111111
79.399	4.07604478898
80.4	4.12141458541
81.401	3.10589410589
82.409	4.14529365079
83.41	3.28258141858
84.807	2.99478310666
85.808	3.19371028971
86.809	3.18957842158
87.81	4.27732267732
88.828	3.89764243615
89.829	3.75043356643
90.837	2.86738095238
91.839	3.55200798403
92.841	4.50442357642
93.858	3.19907177974
94.859	3.18768431568
95.867	2.83992063492
96.869	2.61966467066
97.887	2.57444400786
98.977	2.59100917431
100.238	2.43159397304
101.247	3.22467460317
102.248	3.84248551449
103.408	3.46482758621
104.409	4.0763956044
105.468	2.89291784703
106.469	2.91146453546
107.47	4.55234365634
108.478	2.9050952381
109.479	3.8199000999
110.48	3.61367432567
112.388	1.21471403611
113.417	6.19241205053
114.427	2.41634851485
115.43	2.4682113659
116.45	2.40098823529
117.457	2.94538232373
118.468	3.30434817013
119.588	3.35590714286
120.589	4.01014185814
121.59	4.22372827173
122.598	4.31221428571
123.608	3.75490693069
124.618	3.48502970297
125.628	2.71116039604
126.629	2.76035964036
127.63	3.46579020979
128.637	3.67794240318
129.798	3.13471145564
130.809	3.07450049456
131.818	3.4506481665
132.828	3.37766336634
133.937	2.92013706041
134.938	3.57946053946
135.939	3.73801398601
136.947	3.68015873016
137.957	1.40462574257
138.958	2.68953446553
139.967	2.43869177403
140.969	2.66297804391
142.088	2.58785344057
143.089	3.71146453546
144.277	3.70623569024
145.28	4.47132067932
146.288	4.21551587302
147.457	3.60792472198
148.458	4.01147652348
149.459	4.27367032967
150.467	3.92452380952
151.507	3.38340769231
152.508	4.01743056943
153.517	3.38102675917
154.657	3.57891929825
155.707	3.5206552381
156.797	3.90796694215
157.817	2.57143529412
158.818	4.98547852148
159.827	4.29458870168
161.028	3.57901082431
162.03	4.24237125749
163.031	4.29158041958
164.036	4.37403383085
165.156	3.58692857143
166.157	4.45815784216
167.158	4.6087992008
168.159	4.38519080919
169.177	3.58555599214
170.178	3.76483516484
171.186	3.0941984127
172.187	4.12385214785
173.188	2.94734065934
174.196	2.57196825397
175.318	2.14247279215
176.326	2.36026190476
177.327	2.84871128871
178.328	3.31633966034
179.467	2.80574539069
180.477	3.06636039604
181.487	2.58143904856
182.79	0.703772831926
183.8	1.85120792079
184.82	1.41537254902
185.821	2.03355044955
186.83	1.98354806739
187.831	2.06772427572
188.85	2.05789990186
189.853	2.21036091725
190.87	2.58602163225
191.871	2.940995005
192.872	2.6246953047
193.879	2.7060734856
194.95	2.33429691877
196.03	2.51228148148
197.14	3.16533333333
198.141	3.61884515485
199.15	2.92061843409
200.151	2.78437562438
201.16	2.44210109019
202.28	1.67704285714
203.42	1.80213333333
204.639	1.69111074651
205.649	2.39519207921
206.65	2.65744655345
207.651	2.97345054945
208.652	1.5644035964
209.653	2.48252547453
210.66	2.50553326713
211.67	1.95295841584
212.729	1.8886496695
213.739	2.3489395441
214.759	1.42701176471
215.76	1.05714285714
216.769	1.96811100099
217.77	2.7077002997
218.779	2.18961904762
219.78	2.76606593407
220.781	2.27775424575
221.79	2.33397026759
222.791	3.31271928072
223.799	2.60645084409
224.8	2.70856343656
225.809	2.15325272547
226.81	2.24127872128
227.819	1.64564519326
228.889	1.79435514019
230.119	0.631726829268
231.159	2.56365384615
232.169	1.83122376238
233.179	1.66286732673
234.189	0.975207920792
235.219	0.88827961165
236.22	1.84768831169
237.23	1.45844752475
238.231	1.87144055944
239.239	2.36685714286
240.379	1.63454258121
241.389	1.90707326733
242.39	2.55833766234
243.414	1.80259375
244.419	1.84364577114
245.449	1.84038095238
246.459	2.54889990089
247.46	2.33109290709
248.468	2.12415873016
249.469	2.23278321678
250.475	2.59171343284
251.478	0.495186440678
252.479	1.23543656344
253.494	1.44390147783
254.509	1.96430769231
255.518	0.912825396825
256.529	0.974243323442
257.538	1.09548463826
258.549	0.801511374876
259.558	1.1605629336
260.758	1.07211333333
261.768	1.53866138614
262.848	1.13797037037
263.85	1.2901018981
264.858	1.07485714286
265.868	0.85764122894
267.07	1.32586356073
268.078	1.63942857143
269.088	1.1367049505
270.109	1.479208619
271.118	1.33410505451
272.119	1.12421178821
273.128	1.12802378593
274.129	1.03864135864
275.133	2.66698007968
276.143	1.15941386139
277.145	0.808239520958
278.164	0.923634936212
279.173	0.856864222002
280.183	0.607397423191
281.203	0.528737254902
282.213	0.877687128713
283.223	0.67180990099
284.243	0.815435294118
285.253	1.33747472745
286.263	1.66868910891
287.273	1.10747722772
288.283	1.7337029703
289.284	2.08557842158
290.293	1.98439840637
291.303	1.98292277228
292.305	1.72273053892
293.313	2.09917460317
294.433	1.38379285714
295.443	1.14971655104
296.585	1.16
297.593	1.59758490566
298.603	0.650138613861
299.613	0.738930693069
300.633	0.890541176471
301.643	0.642859405941
302.644	1.24636963037
303.773	1.03816474756
304.783	0.975207920792
305.803	0.836894117647
306.804	1.00777622378
307.823	1.08473405299
308.833	1.03782970297
309.843	1.5494970297
310.844	1.72742457542
311.853	1.84451587302
312.863	2.00459405941
313.864	0.889934065934
314.872	0.640571428571
315.903	0.467057225994
316.932	0.393516034985
317.933	0.874645354645
318.943	0.856015841584
319.944	0.718337662338
320.963	1.05251422964
321.982	0.634278978389
322.983	0.415832167832
323.993	0.59596039604
325.012	0.397377821394
326.022	0.476768316832
327.053	0.307865612648
328.092	0.26333012512
329.093	0.240527472527
330.133	0.294646153846
331.173	0.357784615385
332.233	0.237464150943
333.262	0.191440233236
334.302	0.242030769231
335.505	0.108954280964
336.533	0.283505355404
337.562	0.233982507289
338.572	0.400918811881
339.582	0.292562376238
340.602	0.257505882353
341.639	0.306052073288
342.777	0.115402460457
343.815	0.126520231214
344.894	0.111569972196
346.121	0.107031784841
347.206	0.393977859779
348.324	0.107677996422
349.341	0.107610619469
350.38	0.105332050048
351.478	0.139540983607
352.595	0.117572068039
353.616	0.128626836435
354.896	0.24795
355.933	0.22162391514
356.945	0.422172106825
357.964	0.373550539745
358.973	0.802632309217
359.994	0.771761018609
360.995	0.852203796204
361.996	1.07144055944
362.997	1.75502097902
364.164	2.01624678663
365.165	2.24127872128
366.174	1.53155203171
367.175	2.24127872128
368.214	1.49571511068
369.363	1.45152306353
370.373	1.44114059406
371.383	1.52933994054
372.394	1.85106231454
373.404	1.82038811881
374.414	1.4524039604
375.415	1.93515284715
376.434	2.10502845927
377.444	1.89623762376
383.624	0.189523624595
384.634	5.26612277228
385.654	0.708141176471
386.655	1.47596403596
387.673	1.14387426326
388.674	0.557586413586
389.683	1.10633102081
390.703	0.912
391.713	0.67180990099
392.723	0.606796039604
393.903	1.16770847458
394.904	2.32874325674
395.921	1.63568141593
396.924	1.76839880359
397.925	2.50367232767
399.124	1.9208206839
400.133	1.83303865213
401.145	1.52480632411
402.153	1.54171428571
403.154	1.55984815185
404.155	2.17568031968
405.165	1.3977980198
406.173	1.0560952381
407.184	1.33278415842
408.186	1.85676646707
409.226	4.49911538462
410.238	0.681970326409
411.305	0.615407685098
412.315	1.14971655104
413.318	0.567385842473
414.364	0.512673040153
415.686	0.413918305598
418.387	0.12584376157
419.389	0.699017964072
420.402	1.52330108588
421.65	0.543692307692
422.659	0.618243805748
424.01	0.259221317543
425.314	0.100515337423
426.419	0.700007246377
427.54	0.175728813559
428.589	0.865921830315
429.599	0.563453465347
430.601	1.4417245509
431.749	1.45115679443
432.759	1.32194851485
433.769	0.964372277228
434.789	1.07294117647
435.809	0.429176470588
436.829	0.751058823529
437.839	0.537132673267
438.869	0.680015533981
439.889	0.954917647059
440.919	0.34000776699
441.92	0.830913086913
443.019	0.199162875341
444.039	0.300423529412
445.049	0.628467326733
446.059	0.866851485149
447.129	0.294826168224
448.14	1.1238694362
449.144	2.93220717131
450.149	2.45014925373
451.15	1.59641158841
452.159	2.46212884044
453.179	1.86691764706
454.199	0.890541176471
455.269	0.725114018692
456.289	0.805495583906
457.299	1.01855049505
458.32	0.750323212537
459.34	0.407717647059
460.349	1.99573439049
461.35	2.25221178821
462.969	0.77887584929
463.979	0.769330693069
464.999	0.761788235294
466.019	1.13731764706
467.029	1.79871683168
468.059	1.10502524272
469.069	0.715152475248
470.087	0.569776031434
471.091	0.861131474104
472.119	0.468420233463
473.129	0.433425742574
474.139	0.541782178218
475.149	0.390083168317
476.249	0.119389090909
477.26	0.530421364985
478.27	0.791001980198
479.288	2.37650294695
480.317	0.287160349854
481.336	2.41648675172
482.367	0.758828322017
483.397	0.27625631068
484.406	0.282005946482
485.417	0.497946587537
486.425	0.770857142857
487.437	0.76781027668
488.447	0.725988118812
489.456	0.560325074331
490.457	0.885578421578
491.466	0.911096134787
492.477	0.833519287834
493.484	0.614220456802
494.486	0.732515484515
495.496	0.509275247525
496.506	0.660974257426
497.516	0.474788118812
498.526	0.24921980198
499.576	0.177188571429
500.617	0.178720461095
501.627	0.693481188119
502.817	0.984275630252
503.837	1.39482352941
504.847	1.04918811881
505.867	0.804705882353
506.947	0.253568118628
507.949	0.109221556886
508.96	0.581412462908
510.041	1.16691211841
511.042	1.77800599401
512.07	1.22929182879
513.071	1.37278721279
514.219	1.24000696864
515.22	1.09414585415
516.229	1.01802180377
517.24	1.50206132542
518.251	1.6465980198
519.26	1.20631912785
520.262	1.8878243513
521.299	1.11188428158
522.398	0.497907188353
523.54	0.828833625219
524.549	1.13490584737
525.749	1.16795333333
526.76	1.0944
527.779	0.829063788027
528.929	1.05941565217
530.139	1.27246942149
531.149	1.39268118812
532.219	1.2241046729
533.229	1.14857821782
534.239	0.350328712871
535.38	0.90862751972
536.389	1.51965906838
537.399	1.45197623762
538.409	1.11632475248
539.42	0.785234421365
540.429	1.10633102081
541.449	0.738964705882
542.459	1.30156590684
543.5	0.511469740634
544.659	1.16144262295
545.669	0.697861386139
546.679	1.2460990099
547.689	0.93017029703
548.69	1.73835764236
549.709	0.958838076546
550.719	1.19192079208
551.729	1.09908118812
552.749	1.17628263003
553.769	1.17881568627
554.789	1.81327058824
555.799	1.51519207921
556.809	1.28494257426
557.823	1.45847976308
558.829	0.951522862823
559.839	0.736823762376
560.848	0.423008919722
561.859	0.368047477745
562.999	0.310124670764
564.0	1.10423976024
565.008	0.897825396825
566.029	1.25411165524
567.03	0.927360639361
568.039	1.08822200198
569.109	1.24132336449
570.118	1.05209910803
571.119	0.530085914086
572.129	0.812673267327
573.279	0.858590078329
574.289	0.910194059406
575.309	1.18023529412
576.319	1.17299009901
577.329	1.14857821782
578.338	0.90396031746
579.358	0.643764705882
580.362	0.87203187251
581.369	0.847698113208
582.388	0.790319921492
583.639	0.6103744
584.648	0.423008919722
585.679	0.392752667313
586.688	0.292852329039
587.698	0.216712871287
588.718	0.246776470588
591.248	0.666156521739
592.249	0.360791208791
593.25	0.547516483516
594.32	1.49117009346
595.349	1.83640816327
596.35	1.49657542458
597.351	1.68414785215
598.369	1.55701375246
599.49	1.45418733274
600.5	1.92998811881
601.651	1.88207819288
602.699	2.30922636103
603.7	2.11215984016
604.859	1.69176186368
605.86	2.33772627373
606.949	1.57291176471
607.95	2.02952247752
609.059	1.33493237151
610.06	1.89092507493
611.08	1.66155294118
612.259	1.72034634975
