0.0	2.9767032967
1.009	2.0042259663
2.019	1.72651881188
3.031	1.16030039526
4.033	1.36653093812
5.131	1.37865209472
6.309	2.17497453311
7.42	2.1737749775
8.421	2.84322877123
9.422	2.73333866134
10.539	2.00028648165
11.66	2.32231222123
12.68	2.70135686275
13.682	3.49111377246
14.684	2.89757285429
15.69	3.21053677932
16.811	2.84084924175
17.812	3.87375824176
18.87	2.9962268431
19.871	3.1849030969
20.872	1.48724875125
21.91	1.80571868979
22.912	1.07037125749
23.915	3.10612961117
24.916	2.51315084915
26.27	2.42378138848
27.281	2.0242611276
28.282	2.51351848152
29.381	2.37522838944
30.39	2.76206937562
31.401	0.227323442136
32.412	3.43480118694
33.57	2.7814507772
34.571	0.437322677323
35.582	2.93209099901
36.583	3.278001998
37.591	2.14313492063
38.731	2.73839298246
40.001	2.20663307087
41.031	2.72006213592
42.033	1.4066746507
43.034	2.26405594406
44.132	2.28953734062
45.133	3.15618781219
46.134	3.28618581419
47.136	3.51738123752
48.137	4.47837762238
49.273	3.40376056338
50.274	4.02471128871
51.276	4.25311776447
52.383	3.3606504065
53.385	4.03272654691
54.392	2.8528857994
55.492	2.49329454545
56.493	3.57893306693
57.494	3.43605194805
58.504	2.84266930693
59.514	3.50761188119
60.516	2.36851097804
61.802	1.97140279938
62.805	2.70599401795
63.812	2.77797815293
64.814	3.13819560878
65.824	2.87766336634
66.825	2.64632967033
67.826	4.16453146853
68.833	2.65860575968
69.834	3.49257142857
70.835	3.48114285714
72.003	3.11596575342
73.005	3.41984031936
74.015	3.5007049505
75.024	2.86325470763
76.025	3.06170629371
77.027	4.0217005988
78.028	4.24519480519
79.033	1.09502885572
80.034	1.86955444555
81.035	2.15993606394
82.073	1.92117148362
83.084	0.606195845697
84.094	0.931865346535
85.793	0.525429075927
86.804	2.8993867458
87.974	3.17007179487
88.975	3.26898701299
89.994	0.919599607458
91.056	1.34996610169
92.074	1.7630805501
93.224	1.08908521739
94.244	0.472094117647
95.254	0.791001980198
96.265	1.05001780415
97.274	0.425744301288
98.304	1.77441553398
99.324	0.665223529412
100.334	0.346740594059
101.364	0.218741747573
102.725	0.192987509184
103.985	0.156342857143
105.104	0.381426273458
106.405	0.243947732513
107.435	0.148753398058
108.515	0.101333333333
109.936	0.107822660099
110.985	0.1147607245
112.207	0.194441898527
113.225	0.387017681729
114.415	0.201828571429
115.426	0.368047477745
116.436	0.346796039604
117.476	0.389353846154
118.496	0.175262745098
119.516	0.3648
120.536	0.158407843137
121.596	0.412981132075
122.756	0.200951724138
123.786	0.340380582524
124.836	0.354377142857
125.876	0.350223076923
126.896	0.321882352941
127.897	0.520871128871
128.898	0.529430569431
129.907	0.378378592666
131.117	0.344852892562
132.783	0.479539015606
133.787	0.157394422311
134.807	0.482823529412
135.927	0.475314285714
136.937	0.628467326733
138.016	0.344852641335
139.318	0.176516129032
140.324	1.07696222664
141.326	1.45594411178
142.328	1.32781636727
143.386	1.28511909263
144.396	1.60314455446
145.398	1.70928542914
146.406	1.96643650794
147.407	2.14951448551
148.427	2.09900392157
149.428	2.17166833167
150.436	1.13402380952
151.547	1.82042124212
152.557	1.51699009901
153.616	1.1422776204
154.617	1.58529470529
155.618	2.08505094905
156.637	2.20502453386
157.647	1.60338217822
158.648	1.67355844156
159.662	0.939431952663
160.667	0.773158208955
161.687	0.587435294118
162.697	1.38696237624
163.867	0.635938461538
164.877	0.910194059406
165.878	1.18077122877
166.897	0.195768400393
167.907	0.975207920792
168.917	1.51699009901
169.918	1.49296303696
170.927	1.37749058474
171.937	0.893259405941
172.958	0.868231145935
173.967	1.14971655104
174.968	1.06555844156
175.978	1.51699009901
177.049	0.805512605042
178.058	1.8655777998
179.068	1.06189306931
180.078	1.25389306931
181.188	2.00115315315
182.198	1.49531881188
183.208	1.05166732673
184.228	0.826164705882
185.248	0.783247058824
186.249	0.449478521479
187.268	0.612176643768
188.288	0.268235294118
189.31	0.882622309198
190.312	1.37619161677
191.338	0.63322417154
192.349	0.692795252226
193.378	0.682534499514
194.399	0.664571988247
195.409	0.679659405941
196.428	0.77327576055
197.429	0.655984015984
198.439	0.420871287129
199.459	0.751058823529
200.479	0.543976470588
201.489	0.682645544554
202.499	0.447041584158
203.519	0.545294117647
204.529	0.671263366337
205.549	0.579388235294
206.559	0.329702970297
207.56	0.882773226773
208.57	1.02354851485
209.58	0.801465346535
210.59	0.70358019802
211.611	1.0683251714
212.62	1.08813478692
213.621	1.02046753247
214.63	1.0565074331
215.64	1.21359207921
216.72	0.922133333333
217.721	0.94551048951
218.73	1.17140931615
219.731	0.575488511489
220.741	1.13443168317
221.76	0.685448478901
222.88	0.840571428571
223.91	1.10502524272
224.92	1.18297821782
225.921	0.905566433566
226.931	1.03087524752
227.951	0.804705882353
228.96	0.664467789891
229.961	1.88048751249
230.971	0.438003960396
231.981	1.13774257426
233.581	0.755145
234.582	0.918377622378
235.601	1.5794936212
236.611	1.17854257426
237.612	1.18909090909
238.621	1.12638255699
239.641	0.297403921569
240.661	1.51704313725
241.662	1.70440759241
242.672	1.8329980198
243.692	1.85618039216
244.693	1.27343056943
245.702	1.69016451933
246.722	1.05910588235
247.732	1.58973465347
248.733	1.82887512488
249.734	1.66082717283
250.742	1.73805555556
251.942	1.51312666667
252.962	1.34117647059
253.973	1.36640949555
254.982	1.87642418236
256.102	0.283592857143
257.113	1.01754302671
258.123	1.54453069307
259.153	1.84879223301
260.154	1.72262937063
261.303	1.49263011314
262.304	2.05541658342
263.325	1.41202742409
264.472	1.91264864865
265.473	2.08821578422
266.483	1.32037227723
267.503	1.39482352941
268.513	1.32194851485
269.533	1.02908235294
270.543	2.08044356436
271.544	1.54306493506
272.553	1.81687215064
273.554	2.47087312687
274.763	1.39849793218
275.773	1.53432079208
276.783	1.60035643564
277.793	1.65866138614
278.794	1.98244155844
279.804	1.86774653465
280.814	1.81636435644
281.824	2.04054653465
282.833	1.47023191278
283.834	1.5524955045
284.844	1.31828910891
285.854	1.77704554455
286.864	1.45197623762
288.173	0.551352177235
289.184	1.4180652819
290.194	1.65785346535
291.204	1.48448316832
292.205	1.09398601399
293.215	1.49531881188
294.234	1.22924435721
295.235	1.12871928072
296.236	1.49783016983
297.245	0.911920713578
298.255	1.49531881188
299.274	0.676082433759
300.285	1.0824925816
301.296	1.34206923838
302.305	1.70288206145
303.318	1.13141164857
304.336	1.14884086444
305.355	0.846547595682
306.356	1.31196803197
307.375	0.915258096173
308.376	1.5196963037
309.405	1.44309426628
310.575	1.04136068376
311.585	1.14857821782
312.587	1.64523752495
313.595	1.68634920635
314.596	1.12610589411
315.606	1.33900990099
316.615	1.67134985134
317.616	2.11621178821
318.826	1.74039008264
319.846	1.76941176471
320.856	1.68477623762
321.876	1.6005254902
322.906	1.11781747573
323.907	1.31196803197
324.916	0.987774033697
325.917	1.0216023976
326.936	1.44989205103
327.937	1.12248551449
328.947	1.76620990099
330.066	1.05730116175
331.076	1.23526336634
332.086	0.90457029703
333.087	0.944375624376
334.096	1.13887016848
335.117	1.0103036239
336.287	1.13903589744
337.307	1.38409411765
338.312	0.879952238806
339.321	0.715861248761
340.327	0.641844930417
341.337	0.704784158416
342.347	1.08356435644
343.357	0.793885148515
344.358	1.01677522478
345.367	1.36664420218
346.377	1.0164990099
347.567	0.88691092437
348.568	0.940243756244
349.577	0.946101090188
350.598	1.2112360431
351.608	0.829853465347
352.617	0.965328047572
353.677	0.765554716981
354.678	0.929310689311
355.698	0.930862745098
356.708	1.18108514851
357.718	0.901108910891
358.741	0.976625610948
359.749	0.84980952381
360.768	0.944580961727
361.778	0.995057425743
362.828	0.890133333333
363.988	0.935648275862
365.058	1.17876635514
366.068	0.986043564356
367.078	0.422312871287
368.099	0.868231145935
369.108	0.702652130823
370.128	1.07294117647
371.139	1.00007121662
372.159	0.717552941176
373.179	0.746549019608
374.19	0.703620178042
375.209	0.45747595682
376.229	0.708141176471
377.249	0.6336
378.429	0.755837288136
379.449	0.826164705882
380.47	0.708317335945
381.669	1.07424854045
382.679	0.996879207921
383.689	0.884768316832
384.7	1.12579228487
385.709	1.21479484638
386.71	0.582593406593
387.719	1.18225569871
388.72	0.919264735265
389.739	0.807717369971
390.75	0.974243323442
391.769	0.791207065751
392.78	0.95259347181
393.79	0.799255445545
394.8	0.920871287129
396.01	1.0540231405
397.02	1.13774257426
398.027	0.818137040715
399.35	0.586001511716
400.361	0.638670623145
401.391	0.714757281553
402.4	0.965328047572
403.47	0.582998130841
404.531	0.680369462771
406.031	0.321024
407.135	0.198260869565
408.141	0.859419483101
409.19	0.70103336511
410.322	0.815053003534
411.324	0.862850299401
412.391	0.225821930647
413.411	1.03458039216
414.811	0.617554285714
415.821	0.405085148515
416.841	0.268235294118
417.891	0.177188571429
419.041	0.183429565217
420.061	0.522831372549
421.071	0.49843960396
422.121	0.109379047619
423.161	0.419492307692
424.212	0.354039961941
425.371	0.142640207075
426.372	0.28425974026
427.412	0.249261538462
428.432	0.429176470588
429.442	0.518225742574
430.682	0.479174193548
431.692	0.545964356436
432.702	0.699794059406
433.712	0.874677227723
434.722	0.789306930693
435.742	0.891482352941
436.743	0.640183816184
437.773	0.62986407767
438.782	0.585704658077
440.153	0.153400437637
441.162	0.227774033697
442.192	0.382508737864
443.392	0.258986666667
444.393	0.450957042957
445.453	0.485267924528
446.493	0.229653846154
447.783	0.198213953488
448.793	0.260055445545
449.833	0.5252
450.953	0.144757142857
451.959	0.348119284294
452.973	0.577136094675
453.993	0.510203921569
454.994	0.86212987013
456.103	0.641240757439
457.113	0.638827722772
458.124	0.612367952522
459.153	0.546379008746
460.154	0.723764235764
461.184	0.510229126214
462.214	0.559510679612
463.444	0.541346341463
464.466	0.543154598826
465.474	0.667158730159
466.475	1.08237362637
467.494	0.869283611384
468.495	0.816175824176
469.525	0.488761165049
470.535	0.852918811881
471.644	1.04989720469
472.655	2.11625346535
473.825	1.84926495726
474.954	2.01916031887
475.955	2.00103096903
476.965	1.68131485149
477.966	1.73596003996
478.985	1.95466928361
479.986	1.19484515485
481.175	1.02168544996
482.195	1.01929411765
483.205	0.753837623762
484.215	0.910194059406
485.225	0.606796039604
486.235	0.769330693069
487.285	1.01532190476
488.295	1.0944
489.315	0.987105882353
490.316	0.712695304695
491.325	0.943635282458
492.335	0.866851485149
493.365	0.72587184466
494.386	0.707447600392
495.425	0.610972088547
496.435	0.791001980198
497.486	0.682983824929
498.496	0.942700990099
499.506	0.769647524752
500.526	0.930996078431
501.536	0.975207920792
502.537	0.216991008991
503.546	0.813478691774
504.556	0.75180990099
505.557	0.918377622378
507.226	0.462053924506
508.256	0.690640776699
509.257	1.15890509491
510.297	0.276392307692
511.306	1.38833696729
512.416	0.197895495495
513.417	1.13703896104
514.438	0.665535749265
515.457	0.665876349362
516.458	0.476123876124
517.467	0.813478691774
518.477	0.830811881188
519.487	0.801837623762
520.527	0.199330769231
521.547	0.396988235294
522.697	0.796180869565
523.708	1.59186547972
524.717	1.27079484638
525.718	1.22483116883
526.778	0.856935849057
527.779	1.38597402597
528.788	0.952761149653
529.798	0.704918811881
530.799	0.796955044955
531.808	1.51041427156
532.809	1.45123676324
533.818	1.30654509415
535.028	1.31545785124
536.038	1.12690693069
537.128	0.804278899083
538.138	1.37612673267
539.148	1.39477227723
540.158	1.38273267327
541.159	1.56342857143
542.178	1.11372718351
543.188	0.747659405941
544.558	0.454289051095
545.559	0.732515484515
546.569	1.10498217822
547.579	1.34361980198
548.599	0.317960784314
549.619	1.06221176471
550.702	0.243183748846
551.709	1.10852830189
552.749	0.433492307692
553.754	2.49723383085
554.763	2.37769672944
555.933	1.88023931624
557.094	2.40220499569
558.444	3.11357037037
559.458	2.80478106509
560.459	4.68791208791
561.465	3.23450497018
562.474	2.19543310208
563.475	2.34972227772
564.476	4.31328671329
565.554	2.79814471243
566.555	2.83166433566
567.557	1.95020359281
568.914	0.669382461312
570.014	0.431490909091
571.015	0.785238761239
572.026	1.97013649852
573.504	0.974208389716
574.535	0.562591658584
575.554	0.483297350343
576.565	0.541246290801
577.566	2.58697302697
578.567	2.62957842158
579.576	2.54163726462
580.58	0.974111553785
581.596	0.985440944882
582.605	1.18225569871
583.685	0.680377777778
584.686	0.524787212787
585.695	0.921942517344
586.705	0.899358415842
587.945	0.214051612903
588.965	0.354070588235
589.976	0.627845697329
590.985	0.564011892963
592.125	0.69369122807
593.13	2.01456716418
594.136	0.868365805169
595.185	1.58062917064
596.186	3.54471928072
597.187	4.3990969031
598.198	3.06105637982
599.376	2.86277758913
600.556	3.80298305085
601.557	4.61754245754
602.558	2.67316683317
603.567	3.01412884044
604.568	3.43075324675
605.577	2.42404757185
606.587	3.82675643564
607.607	3.3193254902
608.736	2.58057750221
609.737	3.01752647353
610.747	0.640403960396
611.823	1.44428252788
612.976	0.625540329575
